policy_id,regime,seed,day,completed_loads,unmet_loads,route_fallback_loads,route_rejected_loads,route_queue_hours,shovel_queue_hours,crusher_queue_hours,congestion_delay_hours_total,congestion_cost,avg_realized_cycle_time_min,avg_realized_cycle_time_hours,completed_loads_per_hour,route_hhi,max_route_share,route_r_a1_loads,route_r_a2_loads,route_r_b1_loads,route_r_b2_loads,route_r_c1_loads,route_r_c2_loads,route_r_a1_attempts,route_r_a2_attempts,route_r_b1_attempts,route_r_b2_attempts,route_r_c1_attempts,route_r_c2_attempts,shovel_a_loads,shovel_b_loads,shovel_c_loads,shovel_a_attempts,shovel_b_attempts,shovel_c_attempts,crusher_1_loads,crusher_2_loads,crusher_1_attempts,crusher_2_attempts
BALANCED_RR_H4_PM,high_demand_high_stress,105,6,241,0,0,0,0.0,0.001071,0.010203,0.011274,0.005637,23.527422,0.392124,10.041667,0.166922,0.174274,38,42,41,41,41,38,38,42,41,41,41,38,80,82,79,80,82,79,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,7,241,0,0,0,0.0,0.000897,0.010203,0.0111,0.00555,23.409557,0.390159,10.041667,0.166819,0.174274,39,39,42,41,39,41,39,39,42,41,39,41,78,83,80,78,83,80,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,8,241,0,0,0,0.0,0.001668,0.009049,0.010717,0.005359,23.61694,0.393616,10.041667,0.166853,0.174274,42,41,38,40,39,41,42,41,38,40,39,41,83,78,80,83,78,80,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,9,241,0,0,0,0.0,0.00072,0.003895,0.004614,0.002307,23.538355,0.392306,10.041667,0.167404,0.182573,38,41,38,43,37,44,38,41,38,43,37,44,79,81,81,79,81,81,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,105,10,241,0,0,0,0.0,0.001507,0.012798,0.014305,0.007153,23.581752,0.393029,10.041667,0.166991,0.178423,41,41,43,38,38,40,41,41,43,38,38,40,82,81,78,82,81,78,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,105,11,241,0,0,0,0.0,0.001842,0.014246,0.016088,0.008044,23.603249,0.393387,10.041667,0.167335,0.182573,44,38,40,43,39,37,44,38,40,43,39,37,82,83,76,82,83,76,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,105,12,241,0,0,0,0.0,0.001668,0.004561,0.00623,0.003115,23.708346,0.395139,10.041667,0.167335,0.182573,39,44,38,40,37,43,39,44,38,40,37,43,83,78,80,83,78,80,114,127,114,127
BALANCED_RR_H4_PM,high_demand_high_stress,105,13,241,0,0,0,0.0,0.000649,0.007985,0.008635,0.004317,23.260929,0.387682,10.041667,0.167129,0.174274,36,39,41,42,41,42,36,39,41,42,41,42,75,83,83,75,83,83,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,14,241,0,0,0,0.0,0.001896,0.003895,0.005791,0.002896,23.788094,0.396468,10.041667,0.167748,0.186722,41,42,36,45,36,41,41,42,36,45,36,41,83,81,77,83,81,77,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,105,15,241,0,0,0,0.0,0.001005,0.009049,0.010054,0.005027,23.519036,0.391984,10.041667,0.166784,0.174274,40,41,40,39,39,42,40,41,40,39,39,42,81,79,81,81,79,81,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,16,241,0,0,0,0.0,0.000847,0.007008,0.007855,0.003928,23.132453,0.385541,10.041667,0.168472,0.178423,31,41,43,41,43,42,31,41,43,41,43,42,72,84,85,72,84,85,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,17,241,0,0,0,0.0,0.000467,0.006114,0.006582,0.003291,23.39399,0.3899,10.041667,0.167404,0.178423,39,40,35,42,42,43,39,40,35,42,42,43,79,77,85,79,77,85,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,105,18,241,0,0,0,0.0,0.000931,0.007985,0.008916,0.004458,23.478839,0.391314,10.041667,0.16706,0.182573,41,40,38,39,39,44,41,40,38,39,39,44,81,77,83,81,77,83,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,19,241,0,0,0,0.0,0.000511,0.023138,0.023649,0.011824,23.119804,0.38533,10.041667,0.167783,0.186722,41,35,45,37,42,41,41,35,45,37,42,41,76,82,83,76,82,83,128,113,128,113
BALANCED_RR_H4_PM,high_demand_high_stress,105,20,241,0,0,0,0.0,0.001137,0.017461,0.018598,0.009299,23.336924,0.388949,10.041667,0.167404,0.178423,43,35,42,42,40,39,43,35,42,42,40,39,78,84,79,78,84,79,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,21,241,0,0,0,0.0,0.002722,0.003895,0.006617,0.003308,23.865856,0.397764,10.041667,0.167886,0.182573,42,43,35,44,36,41,42,43,35,44,36,41,85,79,77,85,79,77,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,105,22,241,0,0,0,0.0,0.000958,0.010203,0.011161,0.00558,23.494647,0.391577,10.041667,0.167025,0.178423,38,43,40,38,42,40,38,43,40,38,42,40,81,78,82,81,78,82,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,23,241,0,0,0,0.0,0.001279,0.007008,0.008288,0.004144,23.585955,0.393099,10.041667,0.167611,0.186722,40,42,41,37,36,45,40,42,41,37,36,45,82,78,81,82,78,81,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,24,241,0,0,0,0.0,0.000861,0.004561,0.005422,0.002711,23.289777,0.388163,10.041667,0.167748,0.182573,34,40,41,43,39,44,34,40,41,43,39,44,74,84,83,74,84,83,114,127,114,127
BALANCED_RR_H4_PM,high_demand_high_stress,105,25,241,0,0,0,0.0,0.000745,0.0053,0.006045,0.003022,23.519153,0.391986,10.041667,0.167129,0.182573,39,41,38,41,38,44,39,41,38,41,38,44,80,79,82,80,79,82,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,105,26,241,0,0,0,0.0,0.000919,0.010203,0.011122,0.005561,23.443763,0.390729,10.041667,0.167301,0.178423,38,43,40,36,42,42,38,43,40,36,42,42,81,76,84,81,76,84,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,27,241,0,0,0,0.0,0.001591,0.007985,0.009576,0.004788,23.555007,0.392583,10.041667,0.16706,0.178423,39,40,42,43,37,40,39,40,42,43,37,40,79,85,77,79,85,77,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,28,241,0,0,0,0.0,0.000781,0.021127,0.021908,0.010954,23.22477,0.387079,10.041667,0.167473,0.178423,42,35,42,41,43,38,42,35,42,41,43,38,77,83,81,77,83,81,127,114,127,114
BALANCED_RR_H4_PM,high_demand_high_stress,105,29,241,0,0,0,0.0,0.002093,0.019235,0.021328,0.010664,23.523264,0.392054,10.041667,0.16737,0.178423,43,41,41,35,42,39,43,41,41,35,42,39,84,76,81,84,76,81,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,105,30,241,0,0,0,0.0,0.001433,0.011452,0.012885,0.006442,23.439406,0.390657,10.041667,0.166991,0.178423,40,38,42,43,39,39,40,38,42,43,39,39,78,85,78,78,85,78,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,105,31,241,0,0,0,0.0,0.000897,0.006114,0.007012,0.003506,23.472179,0.391203,10.041667,0.16737,0.182573,38,40,42,41,36,44,38,40,42,41,36,44,78,83,80,78,83,80,116,125,116,125
BALANCED_RR_H4_PM,high_demand_high_stress,105,32,241,0,0,0,0.0,0.00163,0.014246,0.015875,0.007938,23.516379,0.39194,10.041667,0.167094,0.178423,41,42,39,37,43,39,41,42,39,37,43,39,83,76,82,83,76,82,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,105,33,241,0,0,0,0.0,0.002105,0.007008,0.009113,0.004556,23.69779,0.394963,10.041667,0.167129,0.178423,41,43,36,41,40,40,41,43,36,41,40,40,84,77,80,84,77,80,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,34,241,0,0,0,0.0,0.000819,0.007985,0.008804,0.004402,23.49879,0.391647,10.041667,0.166784,0.174274,39,41,40,40,39,42,39,41,40,40,39,42,80,80,81,80,80,81,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,35,241,0,0,0,0.0,0.000336,0.007985,0.008322,0.004161,23.335416,0.388924,10.041667,0.167301,0.182573,37,41,37,41,44,41,37,41,37,41,44,41,78,78,85,78,78,85,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,36,241,0,0,0,0.0,0.000865,0.0053,0.006165,0.003083,23.546576,0.392443,10.041667,0.167198,0.178423,36,43,40,42,39,41,36,43,40,42,39,41,79,82,80,79,82,80,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,105,37,241,0,0,0,0.0,0.003048,0.007985,0.011033,0.005517,23.787934,0.396466,10.041667,0.167335,0.178423,43,41,40,42,35,40,43,42,40,42,35,40,84,82,75,85,82,75,118,123,118,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,38,241,0,0,0,0.0,0.001653,0.007008,0.008661,0.00433,23.672032,0.394534,10.041667,0.167473,0.182573,43,39,38,44,36,41,43,39,38,44,36,41,82,82,77,82,82,77,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,39,241,0,0,0,0.0,0.00072,0.010203,0.010923,0.005461,23.427641,0.390461,10.041667,0.166715,0.170124,39,40,41,40,40,41,39,40,41,40,40,41,79,81,81,79,81,81,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,40,241,0,0,0,0.0,0.001433,0.0053,0.006733,0.003367,23.542295,0.392372,10.041667,0.167645,0.178423,37,41,43,42,35,43,37,41,43,42,35,43,78,85,78,78,85,78,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,105,41,241,0,0,0,0.0,0.000958,0.014246,0.015203,0.007602,23.420732,0.390346,10.041667,0.167025,0.178423,43,38,38,40,42,40,43,38,38,40,42,40,81,78,82,81,78,82,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,105,42,241,0,0,0,0.0,0.001295,0.007985,0.00928,0.00464,23.514668,0.391911,10.041667,0.167473,0.178423,41,38,42,42,35,43,41,38,42,42,35,43,79,84,78,79,84,78,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,43,241,0,0,0,0.0,0.001279,0.010203,0.011482,0.005741,23.539327,0.392322,10.041667,0.166853,0.174274,41,41,40,38,39,42,41,41,40,38,39,42,82,78,81,82,78,81,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,44,241,0,0,0,0.0,0.002694,0.007008,0.009703,0.004851,23.789138,0.396486,10.041667,0.167335,0.178423,41,42,40,43,35,40,42,42,40,43,35,40,83,83,75,84,83,75,116,125,117,125
BALANCED_RR_H4_PM,high_demand_high_stress,105,45,241,0,0,0,0.0,0.000925,0.010203,0.011129,0.005564,23.484024,0.3914,10.041667,0.166784,0.174274,41,39,39,42,40,40,41,39,39,42,40,40,80,81,80,80,81,80,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,46,241,0,0,0,0.0,0.001797,0.012798,0.014594,0.007297,23.552983,0.39255,10.041667,0.167266,0.186722,40,40,45,40,37,39,40,41,45,40,37,39,80,85,76,81,85,76,122,119,122,120
BALANCED_RR_H4_PM,high_demand_high_stress,105,47,241,0,0,0,0.0,0.000381,0.010203,0.010585,0.005292,23.308902,0.388482,10.041667,0.166956,0.174274,40,38,38,41,42,42,40,38,38,41,42,42,78,79,84,78,79,84,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,48,241,0,0,0,0.0,0.000456,0.017461,0.017916,0.008958,23.249833,0.387497,10.041667,0.16706,0.174274,41,37,42,38,42,41,41,37,42,38,42,41,78,80,83,78,80,83,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,49,241,0,0,0,0.0,0.002877,0.010203,0.01308,0.00654,23.592698,0.393212,10.041667,0.167404,0.186722,39,40,42,45,38,37,39,40,43,45,38,37,79,87,75,79,88,75,119,122,120,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,50,241,0,0,0,0.0,0.000697,0.007008,0.007706,0.003853,23.470335,0.391172,10.041667,0.167129,0.174274,39,41,36,42,42,41,39,41,36,42,42,41,80,78,83,80,78,83,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,51,241,0,0,0,0.0,0.000941,0.017461,0.018402,0.009201,23.2137,0.386895,10.041667,0.167404,0.182573,41,35,44,40,40,41,41,35,44,40,40,41,76,84,81,76,84,81,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,52,241,0,0,0,0.0,0.000745,0.007008,0.007753,0.003877,23.475701,0.391262,10.041667,0.167576,0.182573,42,38,35,44,40,42,42,38,35,44,40,42,80,79,82,80,79,82,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,53,241,0,0,0,0.0,0.001327,0.010203,0.01153,0.005765,23.57219,0.39287,10.041667,0.16675,0.174274,40,42,40,39,40,40,40,42,40,39,40,40,82,79,80,82,79,80,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,54,241,0,0,0,0.0,0.00126,0.009049,0.010309,0.005155,23.556165,0.392603,10.041667,0.167025,0.182573,40,40,39,44,40,38,40,40,39,44,40,38,80,83,78,80,83,78,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,55,241,0,0,0,0.0,0.001183,0.01383,0.015013,0.007506,23.469548,0.391159,10.041667,0.167025,0.178423,39,41,40,41,43,37,40,41,40,41,43,37,80,81,80,81,81,80,122,119,123,119
BALANCED_RR_H4_PM,high_demand_high_stress,105,56,241,0,0,0,0.0,0.000613,0.010203,0.010816,0.005408,23.40124,0.390021,10.041667,0.166888,0.174274,40,39,38,42,42,40,40,39,38,42,42,40,79,80,82,79,80,82,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,57,241,0,0,0,0.0,0.00163,0.011452,0.013081,0.006541,23.536382,0.392273,10.041667,0.166991,0.174274,42,41,39,37,40,42,42,41,39,37,40,42,83,76,82,83,76,82,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,105,58,241,0,0,0,0.0,0.001279,0.014246,0.015525,0.007762,23.515152,0.391919,10.041667,0.167576,0.186722,39,43,39,39,45,36,39,43,39,39,45,36,82,78,81,82,78,81,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,105,59,241,0,0,0,0.0,0.001401,0.012798,0.014199,0.007099,23.564924,0.392749,10.041667,0.166956,0.174274,41,41,39,41,42,37,41,41,39,41,42,37,82,80,79,82,80,79,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,105,60,241,0,0,0,0.0,0.000958,0.007008,0.007966,0.003983,23.543434,0.392391,10.041667,0.167232,0.182573,37,44,40,38,40,42,37,44,40,38,40,42,81,78,82,81,78,82,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,61,241,0,0,0,0.0,0.000861,0.009049,0.009909,0.004955,23.189149,0.386486,10.041667,0.167301,0.178423,37,37,40,43,41,43,37,37,41,43,41,43,74,83,84,74,84,84,118,123,119,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,62,241,0,0,0,0.0,0.001241,0.009049,0.01029,0.005145,23.521809,0.39203,10.041667,0.167507,0.174274,42,40,34,42,42,41,42,40,34,42,43,41,82,76,83,82,76,84,118,123,119,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,63,241,0,0,0,0.0,0.001433,0.017461,0.018894,0.009447,23.377263,0.389621,10.041667,0.167404,0.178423,41,37,42,43,42,36,41,37,42,43,42,36,78,85,78,78,85,78,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,64,241,0,0,0,0.0,0.00072,0.014246,0.014965,0.007483,23.383382,0.389723,10.041667,0.167198,0.182573,40,39,39,42,44,37,40,39,39,42,44,37,79,81,81,79,81,81,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,105,65,241,0,0,0,0.0,0.001318,0.019235,0.020553,0.010277,23.299873,0.388331,10.041667,0.167335,0.182573,40,37,44,41,42,37,40,37,44,41,42,37,77,85,79,77,85,79,126,115,126,115
BALANCED_RR_H4_PM,high_demand_high_stress,105,66,241,0,0,0,0.0,0.000819,0.003895,0.004714,0.002357,23.593676,0.393228,10.041667,0.167852,0.186722,37,43,35,45,41,40,37,43,35,45,41,40,80,80,81,80,80,81,113,128,113,128
BALANCED_RR_H4_PM,high_demand_high_stress,105,67,241,0,0,0,0.0,0.003565,0.009049,0.012614,0.006307,23.813621,0.396894,10.041667,0.167232,0.182573,42,44,40,38,37,40,42,45,40,38,37,40,86,78,77,87,78,77,119,122,119,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,68,241,0,0,0,0.0,0.001186,0.009049,0.010235,0.005117,23.567797,0.392797,10.041667,0.166784,0.170124,40,41,41,40,38,41,40,41,41,40,38,41,81,81,79,81,81,79,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,69,241,0,0,0,0.0,0.000889,0.007985,0.008875,0.004437,23.291681,0.388195,10.041667,0.167266,0.174274,35,40,42,42,41,41,35,40,42,42,41,41,75,84,82,75,84,82,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,70,241,0,0,0,0.0,0.000661,0.011452,0.012113,0.006056,23.347345,0.389122,10.041667,0.167094,0.178423,41,39,37,39,43,42,41,39,37,39,43,42,80,76,85,80,76,85,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,105,71,241,0,0,0,0.0,0.002675,0.023138,0.025812,0.012906,23.586389,0.393106,10.041667,0.167817,0.178423,43,42,42,35,43,36,43,42,42,36,43,36,85,77,79,85,78,79,128,113,128,114
BALANCED_RR_H4_PM,high_demand_high_stress,105,72,241,0,0,0,0.0,0.003048,0.012798,0.015846,0.007923,23.759632,0.395994,10.041667,0.167163,0.178423,41,43,41,41,39,36,42,43,41,41,39,37,84,82,75,85,82,76,121,120,122,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,73,241,0,0,0,0.0,0.003352,0.010203,0.013555,0.006778,23.825237,0.397087,10.041667,0.167163,0.182573,42,44,40,39,38,38,42,44,40,39,38,38,86,79,76,86,79,76,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,74,241,0,0,0,0.0,0.001653,0.010203,0.011856,0.005928,23.641169,0.394019,10.041667,0.166853,0.174274,41,41,40,42,39,38,41,41,40,42,39,38,82,82,77,82,82,77,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,105,75,241,0,0,0,0.0,0.002636,0.009049,0.011685,0.005843,23.699054,0.394984,10.041667,0.16737,0.178423,43,42,35,41,41,39,43,42,35,41,41,39,85,76,80,85,76,80,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,76,241,0,0,0,0.0,0.002675,0.015799,0.018473,0.009237,23.660032,0.394334,10.041667,0.167335,0.186722,45,40,38,40,41,37,45,40,38,40,41,37,85,78,78,85,78,78,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,105,77,241,0,0,0,0.0,0.000539,0.011452,0.011991,0.005995,23.362039,0.389367,10.041667,0.166922,0.178423,40,39,38,41,43,40,40,39,38,41,43,40,79,79,83,79,79,83,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,105,78,241,0,0,0,0.0,0.00179,0.015799,0.017588,0.008794,23.597084,0.393285,10.041667,0.16737,0.178423,42,41,39,41,43,35,42,41,39,41,43,35,83,80,78,83,80,78,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,105,79,241,0,0,0,0.0,0.003126,0.017461,0.020587,0.010293,23.733016,0.39555,10.041667,0.168196,0.182573,41,42,44,42,40,32,41,42,44,42,40,32,83,86,72,83,86,72,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,80,241,0,0,0,0.0,0.000366,0.015799,0.016165,0.008082,23.155206,0.38592,10.041667,0.16737,0.178423,41,35,42,39,41,43,41,35,42,39,41,43,76,81,84,76,81,84,124,117,124,117
BALANCED_RR_H4_PM,high_demand_high_stress,105,81,241,0,0,0,0.0,0.002039,0.005151,0.007189,0.003595,23.777482,0.396291,10.041667,0.167335,0.178423,40,43,38,43,36,41,40,43,39,43,36,42,83,81,77,83,82,78,114,127,115,128
BALANCED_RR_H4_PM,high_demand_high_stress,105,82,241,0,0,0,0.0,0.001055,0.0053,0.006355,0.003177,23.557232,0.392621,10.041667,0.167129,0.178423,38,41,40,43,37,42,38,41,40,43,37,42,79,83,79,79,83,79,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,105,83,241,0,0,0,0.0,0.001668,0.009049,0.010717,0.005359,23.633927,0.393899,10.041667,0.167129,0.178423,40,43,37,41,42,38,40,43,37,41,42,38,83,78,80,83,78,80,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,84,241,0,0,0,0.0,0.00151,0.017788,0.019298,0.009649,23.382618,0.38971,10.041667,0.167301,0.178423,40,38,43,42,42,36,41,38,43,42,42,36,78,85,78,79,85,78,125,116,126,116
BALANCED_RR_H4_PM,high_demand_high_stress,105,85,241,0,0,0,0.0,0.001668,0.007985,0.009654,0.004827,23.628572,0.39381,10.041667,0.167094,0.178423,42,41,39,39,37,43,42,41,39,39,37,43,83,78,80,83,78,80,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,105,86,241,0,0,0,0.0,0.000262,0.009049,0.009311,0.004655,23.235413,0.387257,10.041667,0.16737,0.182573,36,40,42,38,41,44,36,40,42,38,41,44,76,80,85,76,80,85,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,87,241,0,0,0,0.0,0.000592,0.0053,0.005892,0.002946,23.407567,0.390126,10.041667,0.167163,0.178423,37,40,39,43,39,43,37,40,39,43,39,43,77,82,82,77,82,82,115,126,115,126
BALANCED_RR_H4_PM,high_demand_high_stress,105,88,241,0,0,0,0.0,0.000446,0.007008,0.007455,0.003727,23.367076,0.389451,10.041667,0.167266,0.174274,35,42,40,41,42,41,35,42,40,41,42,41,77,81,83,77,81,83,117,124,117,124
BALANCED_RR_H4_PM,high_demand_high_stress,105,89,241,0,0,0,0.0,0.000346,0.010203,0.010549,0.005274,23.229283,0.387155,10.041667,0.167094,0.178423,38,39,39,39,43,43,38,40,39,39,43,43,77,78,86,78,78,86,120,121,120,122
BALANCED_RR_H4_PM,high_demand_high_stress,105,90,241,0,0,0,0.0,0.002179,0.010137,0.012315,0.006158,23.710554,0.395176,10.041667,0.167094,0.178423,41,43,41,38,37,41,41,43,41,38,38,41,84,79,78,84,79,79,119,122,120,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,1,241,0,0,0,0.0,0.001186,0.029928,0.031114,0.015557,23.368186,0.38947,10.041667,0.167955,0.182573,44,37,44,37,43,36,44,37,44,37,43,36,81,81,79,81,81,79,131,110,131,110
BALANCED_RR_H4_PM,high_demand_high_stress,106,2,241,0,0,0,0.0,0.001186,0.029928,0.031114,0.015557,23.368186,0.38947,10.041667,0.167955,0.182573,44,37,44,37,43,36,44,37,44,37,43,36,81,81,79,81,81,79,131,110,131,110
BALANCED_RR_H4_PM,high_demand_high_stress,106,3,241,0,0,0,0.0,0.001327,0.029928,0.031255,0.015627,23.38419,0.389736,10.041667,0.168024,0.182573,44,38,44,35,43,37,44,38,44,35,43,37,82,79,80,82,79,80,131,110,131,110
BALANCED_RR_H4_PM,high_demand_high_stress,106,4,241,0,0,0,0.0,0.001071,0.021127,0.022197,0.011099,23.390359,0.389839,10.041667,0.167232,0.178423,43,37,43,39,41,38,43,37,43,39,41,38,80,82,79,80,82,79,127,114,127,114
BALANCED_RR_H4_PM,high_demand_high_stress,106,5,241,0,0,0,0.0,0.002042,0.014246,0.016287,0.008144,23.645641,0.394094,10.041667,0.167163,0.178423,43,40,43,39,37,39,43,40,43,39,37,39,83,82,76,83,82,76,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,6,241,0,0,0,0.0,0.00179,0.007985,0.009775,0.004887,23.701719,0.395029,10.041667,0.16706,0.182573,39,44,39,41,40,38,39,44,39,41,40,38,83,80,78,83,80,78,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,7,241,0,0,0,0.0,0.000317,0.010203,0.01052,0.00526,23.167584,0.386126,10.041667,0.167198,0.182573,38,37,41,40,41,44,38,37,41,40,41,44,75,81,85,75,81,85,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,8,241,0,0,0,0.0,0.00034,0.014246,0.014585,0.007293,23.228198,0.387137,10.041667,0.167473,0.182573,38,39,44,36,41,43,38,39,44,36,41,43,77,80,84,77,80,84,123,118,123,118
BALANCED_RR_H4_PM,high_demand_high_stress,106,9,241,0,0,0,0.0,0.001295,0.004561,0.005856,0.002928,23.60927,0.393488,10.041667,0.167439,0.178423,36,43,41,43,37,41,36,43,41,43,37,41,79,84,78,79,84,78,114,127,114,127
BALANCED_RR_H4_PM,high_demand_high_stress,106,10,241,0,0,0,0.0,0.003352,0.004561,0.007914,0.003957,23.912488,0.398541,10.041667,0.167783,0.182573,42,44,38,41,34,42,42,44,38,41,34,42,86,79,76,86,79,76,114,127,114,127
BALANCED_RR_H4_PM,high_demand_high_stress,106,11,241,0,0,0,0.0,0.00179,0.011452,0.013241,0.006621,23.636012,0.393934,10.041667,0.166784,0.174274,42,41,40,40,39,39,42,41,40,40,39,39,83,80,78,83,80,78,121,120,121,120
BALANCED_RR_H4_PM,high_demand_high_stress,106,12,241,0,0,0,0.0,0.001079,0.009049,0.010128,0.005064,23.539237,0.392321,10.041667,0.16675,0.170124,41,40,39,41,39,41,41,40,39,41,39,41,81,80,80,81,80,80,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,13,241,0,0,0,0.0,0.002042,0.012798,0.014839,0.00742,23.659336,0.394322,10.041667,0.167266,0.178423,43,40,43,39,36,40,43,40,43,39,36,40,83,82,76,83,82,76,122,119,122,119
BALANCED_RR_H4_PM,high_demand_high_stress,106,14,241,0,0,0,0.0,0.00163,0.010203,0.011833,0.005916,23.570211,0.392837,10.041667,0.167266,0.182573,39,44,40,36,41,41,39,44,40,36,41,41,83,76,82,83,76,82,120,121,120,121
BALANCED_RR_H4_PM,high_demand_high_stress,106,15,241,0,0,0,0.0,0.000562,0.009049,0.009611,0.004806,23.389356,0.389823,10.041667,0.166888,0.170124,37,41,41,40,41,41,37,41,41,40,41,41,78,81,82,78,81,82,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,16,241,0,0,0,0.0,0.001716,0.007985,0.009701,0.00485,23.661435,0.394357,10.041667,0.166853,0.174274,41,42,39,40,38,41,41,42,39,40,38,41,83,79,79,83,79,79,118,123,118,123
BALANCED_RR_H4_PM,high_demand_high_stress,106,17,241,0,0,0,0.0,0.001055,0.009049,0.010103,0.005052,23.484953,0.391416,10.041667,0.166853,0.174274,40,39,41,42,38,41,40,39,41,42,38,41,79,83,79,79,83,79,119,122,119,122
BALANCED_RR_H4_PM,high_demand_high_stress,106,18,241,0,0,0,0.0,0.000958,0.017461,0.018419,0.009209,23.394357,0.389906,10.041667,0.166991,0.174274,42,39,41,37,42,40,42,39,41,37,42,40,81,78,82,81,78,82,125,116,125,116
BALANCED_RR_H4_PM,high_demand_high_stress,106,19,241,0,0,0,0.0,0.001295,0.019235,0.02053,0.010265,23.408115,0.390135,10.041667,0.167301,0.182573,40,39,44,40,42,36,40,39,44,40,42,36,79,84,78,79,84,78,126,115,126,115
